lambda (nm), Source power (W), Trans power (W), 1-R power (W), FF total power (W), Power in cone angles (1,)
1180.33	1.62556e-16	4.9081e-18	5.05667e-18	3.58871e-13	1.38938e-13	1.5978e-13	1.66351e-13	1.70269e-13	1.73199e-13	1.74726e-13	1.75515e-13	1.76326e-13	1.77187e-13	1.77776e-13	1.78092e-13	1.78465e-13	1.78844e-13	1.79184e-13	1.79451e-13	1.79612e-13	1.79773e-13	1.79974e-13	1.80095e-13	1.80208e-13	1.80371e-13	1.80528e-13	1.80626e-13	1.80708e-13	1.80828e-13	1.80951e-13	1.80981e-13	1.81084e-13	1.81199e-13	1.81224e-13	1.81315e-13	1.81423e-13	1.8145e-13	1.81533e-13	1.81637e-13	1.81667e-13	1.81747e-13	1.81829e-13	1.81883e-13	1.81964e-13	1.82e-13	1.82081e-13	1.82177e-13	1.82203e-13	1.82308e-13	1.82377e-13	1.82471e-13	1.8253e-13	1.82629e-13	1.827e-13	1.82811e-13	1.82898e-13	1.83025e-13	1.83107e-13	1.83263e-13	1.8331e-13	1.83599e-13	1.83638e-13	1.83858e-13	1.84119e-13	1.84171e-13	1.84808e-13	1.84881e-13	1.8498e-13	1.86192e-13	1.86315e-13	1.86569e-13	1.89815e-13	1.90286e-13	1.91619e-13	2.02858e-13	2.31472e-13	2.73755e-13	3.13717e-13	3.16396e-13	3.41879e-13	3.50299e-13	3.51003e-13	3.51248e-13	3.52583e-13	3.52679e-13	3.55926e-13	3.56048e-13	3.58157e-13	3.58548e-13	3.58654e-13	3.58871e-13	3.58871e-13	3.58871e-13	3.58871e-13
1178.4	1.62556e-16	4.10724e-18	3.94351e-18	2.30355e-13	1.52738e-13	1.75576e-13	1.82758e-13	1.87012e-13	1.90211e-13	1.91898e-13	1.9276e-13	1.93624e-13	1.9455e-13	1.95198e-13	1.95542e-13	1.95934e-13	1.96333e-13	1.96688e-13	1.96976e-13	1.97149e-13	1.97309e-13	1.97513e-13	1.97645e-13	1.97755e-13	1.97912e-13	1.98071e-13	1.98172e-13	1.98249e-13	1.98358e-13	1.98475e-13	1.98507e-13	1.98595e-13	1.987e-13	1.98727e-13	1.98801e-13	1.98893e-13	1.98921e-13	1.98983e-13	1.99065e-13	1.99095e-13	1.9915e-13	1.99215e-13	1.99254e-13	1.99305e-13	1.99337e-13	1.99385e-13	1.99449e-13	1.99462e-13	1.99528e-13	1.99571e-13	1.99614e-13	1.99655e-13	1.99696e-13	1.99742e-13	1.99784e-13	1.99836e-13	1.99879e-13	1.99926e-13	1.99984e-13	2.00004e-13	2.0011e-13	2.00116e-13	2.00213e-13	2.00276e-13	2.0031e-13	2.00493e-13	2.005e-13	2.00558e-13	2.00863e-13	2.00871e-13	2.01e-13	2.0172e-13	2.01755e-13	2.02374e-13	2.05417e-13	2.11535e-13	2.19093e-13	2.25102e-13	2.25514e-13	2.28601e-13	2.29329e-13	2.29378e-13	2.29412e-13	2.29689e-13	2.29703e-13	2.30097e-13	2.30113e-13	2.30274e-13	2.30313e-13	2.30328e-13	2.30355e-13	2.30355e-13	2.30355e-13	2.30355e-13
1176.47	1.62556e-16	2.44699e-18	2.42842e-18	2.16421e-13	1.60256e-13	1.84146e-13	1.91644e-13	1.96056e-13	1.99396e-13	2.0118e-13	2.02084e-13	2.02967e-13	2.03924e-13	2.04609e-13	2.04973e-13	2.05371e-13	2.05778e-13	2.0614e-13	2.06442e-13	2.06624e-13	2.06782e-13	2.06987e-13	2.07128e-13	2.07236e-13	2.07387e-13	2.07549e-13	2.07656e-13	2.0773e-13	2.07831e-13	2.07948e-13	2.07984e-13	2.08064e-13	2.08164e-13	2.08196e-13	2.0826e-13	2.08345e-13	2.08378e-13	2.08431e-13	2.08504e-13	2.08537e-13	2.08581e-13	2.08641e-13	2.08677e-13	2.08713e-13	2.08747e-13	2.08784e-13	2.08836e-13	2.08847e-13	2.08899e-13	2.08936e-13	2.08961e-13	2.08999e-13	2.09022e-13	2.09062e-13	2.09084e-13	2.09126e-13	2.09147e-13	2.09184e-13	2.09214e-13	2.09231e-13	2.09288e-13	2.09289e-13	2.09352e-13	2.09374e-13	2.09402e-13	2.09479e-13	2.09481e-13	2.09522e-13	2.09633e-13	2.09636e-13	2.09714e-13	2.09934e-13	2.09949e-13	2.10274e-13	2.11337e-13	2.13013e-13	2.14686e-13	2.1575e-13	2.15826e-13	2.16233e-13	2.16293e-13	2.16307e-13	2.16314e-13	2.16357e-13	2.1636e-13	2.16396e-13	2.16398e-13	2.16407e-13	2.16412e-13	2.16415e-13	2.16421e-13	2.16421e-13	2.16421e-13	2.16421e-13
1174.55	1.62556e-16	1.29197e-18	1.52464e-18	2.2031e-13	1.63038e-13	1.87273e-13	1.94867e-13	1.99308e-13	2.02692e-13	2.04525e-13	2.05449e-13	2.06328e-13	2.0729e-13	2.07997e-13	2.08373e-13	2.08769e-13	2.09178e-13	2.0954e-13	2.09851e-13	2.10042e-13	2.10197e-13	2.104e-13	2.1055e-13	2.10657e-13	2.10803e-13	2.10967e-13	2.11081e-13	2.11155e-13	2.11252e-13	2.11369e-13	2.11411e-13	2.11486e-13	2.11584e-13	2.11624e-13	2.11683e-13	2.11766e-13	2.11806e-13	2.11855e-13	2.11925e-13	2.11965e-13	2.12005e-13	2.12064e-13	2.12103e-13	2.12133e-13	2.12174e-13	2.12207e-13	2.12257e-13	2.1227e-13	2.12319e-13	2.12359e-13	2.12379e-13	2.12422e-13	2.12438e-13	2.12484e-13	2.12499e-13	2.12547e-13	2.12561e-13	2.12603e-13	2.12627e-13	2.12651e-13	2.12698e-13	2.12701e-13	2.12769e-13	2.12785e-13	2.12822e-13	2.12885e-13	2.12891e-13	2.12947e-13	2.13036e-13	2.13049e-13	2.13157e-13	2.13339e-13	2.13392e-13	2.13919e-13	2.1527e-13	2.17133e-13	2.18804e-13	2.19753e-13	2.19824e-13	2.20123e-13	2.20152e-13	2.20179e-13	2.20186e-13	2.20245e-13	2.20248e-13	2.20285e-13	2.20288e-13	2.20294e-13	2.20299e-13	2.20303e-13	2.2031e-13	2.2031e-13	2.2031e-13	2.2031e-13
1172.64	1.62556e-16	2.08727e-18	2.08658e-18	2.23393e-13	1.65109e-13	1.89584e-13	1.97242e-13	2.01694e-13	2.05109e-13	2.06984e-13	2.07926e-13	2.08798e-13	2.09763e-13	2.1049e-13	2.1088e-13	2.11274e-13	2.11684e-13	2.12045e-13	2.12366e-13	2.12567e-13	2.12721e-13	2.12921e-13	2.13083e-13	2.1319e-13	2.13331e-13	2.13499e-13	2.13622e-13	2.13699e-13	2.13791e-13	2.1391e-13	2.13961e-13	2.14032e-13	2.1413e-13	2.14185e-13	2.14236e-13	2.14318e-13	2.14367e-13	2.14414e-13	2.14483e-13	2.14531e-13	2.14571e-13	2.1463e-13	2.14675e-13	2.147e-13	2.14749e-13	2.14783e-13	2.14832e-13	2.1485e-13	2.14896e-13	2.14945e-13	2.1496e-13	2.15012e-13	2.15025e-13	2.15078e-13	2.1509e-13	2.15146e-13	2.15158e-13	2.15208e-13	2.15226e-13	2.15263e-13	2.15305e-13	2.15312e-13	2.1539e-13	2.15406e-13	2.15457e-13	2.1551e-13	2.15528e-13	2.15603e-13	2.15677e-13	2.15713e-13	2.15862e-13	2.16011e-13	2.16157e-13	2.16974e-13	2.18664e-13	2.20674e-13	2.22244e-13	2.23e-13	2.23059e-13	2.23237e-13	2.2325e-13	2.23288e-13	2.23296e-13	2.23346e-13	2.23349e-13	2.23371e-13	2.23374e-13	2.23377e-13	2.23382e-13	2.23385e-13	2.23393e-13	2.23393e-13	2.23393e-13	2.23393e-13
1170.73	1.62556e-16	2.84518e-18	2.669e-18	2.25665e-13	1.69543e-13	1.94605e-13	2.02435e-13	2.06959e-13	2.1045e-13	2.12394e-13	2.13366e-13	2.14244e-13	2.15222e-13	2.15977e-13	2.16386e-13	2.16783e-13	2.17198e-13	2.17562e-13	2.17893e-13	2.18107e-13	2.18262e-13	2.18459e-13	2.18632e-13	2.18742e-13	2.18879e-13	2.19048e-13	2.1918e-13	2.19261e-13	2.19348e-13	2.19467e-13	2.19527e-13	2.19594e-13	2.1969e-13	2.19748e-13	2.19802e-13	2.19881e-13	2.19937e-13	2.19982e-13	2.20047e-13	2.20102e-13	2.2014e-13	2.20195e-13	2.20246e-13	2.20265e-13	2.20319e-13	2.20352e-13	2.20395e-13	2.20419e-13	2.20458e-13	2.2051e-13	2.20523e-13	2.20574e-13	2.20585e-13	2.20637e-13	2.20648e-13	2.20701e-13	2.20713e-13	2.20761e-13	2.20771e-13	2.20815e-13	2.20842e-13	2.20856e-13	2.20921e-13	2.2094e-13	2.20988e-13	2.21019e-13	2.21046e-13	2.21113e-13	2.21153e-13	2.21203e-13	2.21325e-13	2.21401e-13	2.2159e-13	2.22281e-13	2.23421e-13	2.24544e-13	2.25265e-13	2.25539e-13	2.25563e-13	2.25606e-13	2.25613e-13	2.2563e-13	2.25634e-13	2.25647e-13	2.25649e-13	2.25654e-13	2.25655e-13	2.25657e-13	2.25659e-13	2.25661e-13	2.25665e-13	2.25665e-13	2.25665e-13	2.25665e-13
1168.83	1.62556e-16	2.119e-18	2.23295e-18	2.29239e-13	1.73974e-13	1.99619e-13	2.07619e-13	2.12212e-13	2.15776e-13	2.17789e-13	2.18793e-13	2.19675e-13	2.20663e-13	2.21445e-13	2.21874e-13	2.22274e-13	2.22694e-13	2.23058e-13	2.23399e-13	2.23624e-13	2.23781e-13	2.23973e-13	2.24157e-13	2.2427e-13	2.24401e-13	2.2457e-13	2.24709e-13	2.24794e-13	2.24878e-13	2.24994e-13	2.25063e-13	2.25127e-13	2.25219e-13	2.25284e-13	2.25336e-13	2.25409e-13	2.25472e-13	2.25516e-13	2.25575e-13	2.25635e-13	2.25673e-13	2.25721e-13	2.25775e-13	2.25791e-13	2.25846e-13	2.25881e-13	2.25915e-13	2.25946e-13	2.25976e-13	2.26029e-13	2.26041e-13	2.26089e-13	2.261e-13	2.26148e-13	2.2616e-13	2.26206e-13	2.2622e-13	2.26261e-13	2.26268e-13	2.26314e-13	2.26331e-13	2.26349e-13	2.26399e-13	2.26423e-13	2.26464e-13	2.26481e-13	2.26514e-13	2.26566e-13	2.26588e-13	2.26645e-13	2.26734e-13	2.26777e-13	2.26982e-13	2.27516e-13	2.28231e-13	2.28809e-13	2.29107e-13	2.29194e-13	2.29203e-13	2.29212e-13	2.29217e-13	2.29222e-13	2.29224e-13	2.29228e-13	2.29229e-13	2.29231e-13	2.29232e-13	2.29233e-13	2.29234e-13	2.29236e-13	2.29239e-13	2.29239e-13	2.29239e-13	2.29239e-13
1166.94	1.62556e-16	1.62969e-18	1.81988e-18	2.33179e-13	1.76397e-13	2.02327e-13	2.10407e-13	2.15016e-13	2.18612e-13	2.20671e-13	2.21698e-13	2.22575e-13	2.23564e-13	2.24365e-13	2.2481e-13	2.25211e-13	2.25631e-13	2.25993e-13	2.2634e-13	2.26577e-13	2.26736e-13	2.26921e-13	2.27115e-13	2.27232e-13	2.27358e-13	2.27525e-13	2.27672e-13	2.27763e-13	2.27844e-13	2.27957e-13	2.28035e-13	2.28097e-13	2.28186e-13	2.2826e-13	2.28311e-13	2.2838e-13	2.2845e-13	2.28495e-13	2.2855e-13	2.28615e-13	2.28656e-13	2.28698e-13	2.28758e-13	2.28773e-13	2.2883e-13	2.28869e-13	2.28898e-13	2.28936e-13	2.2896e-13	2.29018e-13	2.29032e-13	2.2908e-13	2.29095e-13	2.2914e-13	2.29157e-13	2.29202e-13	2.29221e-13	2.29261e-13	2.29266e-13	2.29321e-13	2.29335e-13	2.29362e-13	2.29407e-13	2.29444e-13	2.29486e-13	2.29502e-13	2.2955e-13	2.29604e-13	2.29628e-13	2.29714e-13	2.2981e-13	2.29875e-13	2.30251e-13	2.31049e-13	2.32003e-13	2.32708e-13	2.33039e-13	2.33121e-13	2.33131e-13	2.33138e-13	2.33148e-13	2.33158e-13	2.33161e-13	2.33166e-13	2.33167e-13	2.3317e-13	2.33171e-13	2.33172e-13	2.33174e-13	2.33176e-13	2.33179e-13	2.33179e-13	2.33179e-13	2.33179e-13
1165.05	1.62556e-16	2.46968e-18	2.34282e-18	2.37305e-13	1.7924e-13	2.05518e-13	2.13697e-13	2.18332e-13	2.21968e-13	2.24079e-13	2.25133e-13	2.26008e-13	2.26998e-13	2.2782e-13	2.28285e-13	2.28687e-13	2.2911e-13	2.2947e-13	2.29824e-13	2.30074e-13	2.30236e-13	2.30415e-13	2.30619e-13	2.30743e-13	2.30865e-13	2.31031e-13	2.31186e-13	2.31284e-13	2.31363e-13	2.31473e-13	2.31561e-13	2.31624e-13	2.31708e-13	2.31793e-13	2.31844e-13	2.3191e-13	2.31985e-13	2.32034e-13	2.32086e-13	2.32155e-13	2.322e-13	2.32236e-13	2.32302e-13	2.32318e-13	2.32376e-13	2.32421e-13	2.32444e-13	2.32491e-13	2.3251e-13	2.32572e-13	2.32592e-13	2.32637e-13	2.32659e-13	2.32701e-13	2.32726e-13	2.32765e-13	2.32794e-13	2.32831e-13	2.32838e-13	2.329e-13	2.32913e-13	2.32949e-13	2.32986e-13	2.3304e-13	2.33079e-13	2.331e-13	2.33163e-13	2.33211e-13	2.33248e-13	2.33362e-13	2.33448e-13	2.33576e-13	2.34152e-13	2.35164e-13	2.36224e-13	2.36914e-13	2.37191e-13	2.37245e-13	2.37254e-13	2.3726e-13	2.37273e-13	2.37284e-13	2.37286e-13	2.3729e-13	2.37291e-13	2.37294e-13	2.37295e-13	2.37298e-13	2.37299e-13	2.37301e-13	2.37305e-13	2.37305e-13	2.37305e-13	2.37305e-13
1163.17	1.62556e-16	2.85175e-18	2.75369e-18	2.42091e-13	1.83951e-13	2.10845e-13	2.19208e-13	2.23916e-13	2.27627e-13	2.2981e-13	2.30901e-13	2.31784e-13	2.32783e-13	2.33631e-13	2.3412e-13	2.34528e-13	2.34957e-13	2.35318e-13	2.3568e-13	2.35944e-13	2.36112e-13	2.36284e-13	2.36498e-13	2.36629e-13	2.36748e-13	2.36912e-13	2.37073e-13	2.3718e-13	2.37258e-13	2.37364e-13	2.37461e-13	2.37524e-13	2.37604e-13	2.37692e-13	2.37748e-13	2.3781e-13	2.37888e-13	2.37941e-13	2.37989e-13	2.38058e-13	2.38108e-13	2.38137e-13	2.38207e-13	2.38225e-13	2.38279e-13	2.38329e-13	2.38347e-13	2.38399e-13	2.38413e-13	2.38474e-13	2.385e-13	2.38537e-13	2.38566e-13	2.38599e-13	2.38632e-13	2.38662e-13	2.38699e-13	2.38726e-13	2.38737e-13	2.38794e-13	2.38809e-13	2.38846e-13	2.38871e-13	2.38932e-13	2.38959e-13	2.38986e-13	2.39045e-13	2.39075e-13	2.39125e-13	2.39226e-13	2.39274e-13	2.39452e-13	2.40009e-13	2.40807e-13	2.41514e-13	2.41899e-13	2.42023e-13	2.42042e-13	2.42046e-13	2.42052e-13	2.42061e-13	2.42068e-13	2.42069e-13	2.42072e-13	2.42072e-13	2.42075e-13	2.42076e-13	2.42084e-13	2.42085e-13	2.42087e-13	2.42091e-13	2.42091e-13	2.42091e-13	2.42091e-13
1161.29	1.62556e-16	2.05953e-18	2.26602e-18	2.46617e-13	1.88076e-13	2.15498e-13	2.24017e-13	2.2878e-13	2.32552e-13	2.34801e-13	2.35928e-13	2.36815e-13	2.37818e-13	2.3869e-13	2.39202e-13	2.39615e-13	2.40049e-13	2.40408e-13	2.40775e-13	2.41053e-13	2.41226e-13	2.4139e-13	2.41613e-13	2.41752e-13	2.41869e-13	2.42028e-13	2.42195e-13	2.42309e-13	2.42387e-13	2.42488e-13	2.42592e-13	2.42658e-13	2.42733e-13	2.42825e-13	2.42885e-13	2.42942e-13	2.43021e-13	2.43078e-13	2.43124e-13	2.43191e-13	2.43245e-13	2.43269e-13	2.43339e-13	2.43363e-13	2.43411e-13	2.43466e-13	2.4348e-13	2.43534e-13	2.43545e-13	2.43604e-13	2.43636e-13	2.43666e-13	2.43702e-13	2.43727e-13	2.43766e-13	2.43788e-13	2.43832e-13	2.43851e-13	2.43867e-13	2.43917e-13	2.43938e-13	2.43974e-13	2.4399e-13	2.44056e-13	2.44072e-13	2.4411e-13	2.44163e-13	2.44178e-13	2.44247e-13	2.44333e-13	2.44354e-13	2.44603e-13	2.45151e-13	2.45805e-13	2.46295e-13	2.46515e-13	2.4657e-13	2.46578e-13	2.46581e-13	2.46586e-13	2.46591e-13	2.46594e-13	2.46596e-13	2.46597e-13	2.46598e-13	2.46601e-13	2.46602e-13	2.46611e-13	2.46612e-13	2.46614e-13	2.46617e-13	2.46617e-13	2.46617e-13	2.46617e-13
1159.42	1.62556e-16	1.99753e-18	2.07019e-18	2.50818e-13	1.90773e-13	2.18515e-13	2.27126e-13	2.31909e-13	2.35712e-13	2.3801e-13	2.39167e-13	2.40052e-13	2.41052e-13	2.41941e-13	2.42474e-13	2.42891e-13	2.43327e-13	2.43684e-13	2.44054e-13	2.44344e-13	2.44524e-13	2.44679e-13	2.44909e-13	2.45058e-13	2.45173e-13	2.45327e-13	2.45498e-13	2.45621e-13	2.45701e-13	2.45798e-13	2.45908e-13	2.45978e-13	2.4605e-13	2.46144e-13	2.46209e-13	2.46265e-13	2.46344e-13	2.46407e-13	2.46453e-13	2.46517e-13	2.46578e-13	2.46597e-13	2.46669e-13	2.467e-13	2.46743e-13	2.46804e-13	2.46817e-13	2.46875e-13	2.46887e-13	2.46944e-13	2.46986e-13	2.47009e-13	2.47055e-13	2.47074e-13	2.47123e-13	2.4714e-13	2.47193e-13	2.47208e-13	2.47233e-13	2.47279e-13	2.4731e-13	2.47348e-13	2.47362e-13	2.4744e-13	2.47449e-13	2.4751e-13	2.47563e-13	2.47571e-13	2.47684e-13	2.47772e-13	2.4778e-13	2.48251e-13	2.49055e-13	2.4991e-13	2.5049e-13	2.50721e-13	2.50769e-13	2.50777e-13	2.5078e-13	2.50788e-13	2.50795e-13	2.50798e-13	2.50799e-13	2.50801e-13	2.50802e-13	2.50805e-13	2.50806e-13	2.50812e-13	2.50813e-13	2.50815e-13	2.50818e-13	2.50818e-13	2.50818e-13	2.50818e-13
1157.56	1.62556e-16	2.93621e-18	2.74895e-18	2.56113e-13	1.94589e-13	2.22811e-13	2.31565e-13	2.36394e-13	2.4025e-13	2.42611e-13	2.43805e-13	2.44695e-13	2.45696e-13	2.46606e-13	2.47163e-13	2.47588e-13	2.4803e-13	2.48386e-13	2.48759e-13	2.49062e-13	2.49252e-13	2.49399e-13	2.49636e-13	2.49795e-13	2.49911e-13	2.50061e-13	2.50236e-13	2.50369e-13	2.50452e-13	2.50546e-13	2.5066e-13	2.50736e-13	2.50806e-13	2.509e-13	2.50973e-13	2.51028e-13	2.51104e-13	2.51175e-13	2.51222e-13	2.51281e-13	2.5135e-13	2.51366e-13	2.51439e-13	2.51478e-13	2.51514e-13	2.51582e-13	2.51597e-13	2.51654e-13	2.5167e-13	2.51724e-13	2.51774e-13	2.51792e-13	2.51846e-13	2.51861e-13	2.51917e-13	2.51931e-13	2.5199e-13	2.52002e-13	2.52036e-13	2.52074e-13	2.52119e-13	2.52154e-13	2.5217e-13	2.52251e-13	2.52255e-13	2.52339e-13	2.52384e-13	2.52385e-13	2.52541e-13	2.52614e-13	2.52616e-13	2.53346e-13	2.54329e-13	2.55256e-13	2.55819e-13	2.56014e-13	2.56046e-13	2.56054e-13	2.56058e-13	2.56071e-13	2.56081e-13	2.56085e-13	2.56086e-13	2.56089e-13	2.5609e-13	2.56097e-13	2.56098e-13	2.56107e-13	2.56109e-13	2.56111e-13	2.56113e-13	2.56113e-13	2.56113e-13	2.56113e-13
1155.7	1.62556e-16	2.88422e-18	2.91702e-18	2.61995e-13	1.99807e-13	2.28708e-13	2.37667e-13	2.42575e-13	2.46508e-13	2.48947e-13	2.50187e-13	2.51088e-13	2.52097e-13	2.53031e-13	2.53617e-13	2.54052e-13	2.54501e-13	2.54858e-13	2.55234e-13	2.55552e-13	2.55752e-13	2.55892e-13	2.56135e-13	2.56306e-13	2.56423e-13	2.56569e-13	2.56745e-13	2.56888e-13	2.56976e-13	2.57066e-13	2.57183e-13	2.57265e-13	2.57333e-13	2.57425e-13	2.57505e-13	2.5756e-13	2.57631e-13	2.57708e-13	2.57757e-13	2.57809e-13	2.57883e-13	2.57899e-13	2.57969e-13	2.58016e-13	2.58044e-13	2.58114e-13	2.58133e-13	2.58186e-13	2.58207e-13	2.58255e-13	2.5831e-13	2.58324e-13	2.5838e-13	2.58392e-13	2.5845e-13	2.58462e-13	2.5852e-13	2.58531e-13	2.5857e-13	2.58597e-13	2.58651e-13	2.58676e-13	2.58697e-13	2.58767e-13	2.58769e-13	2.5886e-13	2.58888e-13	2.5889e-13	2.59051e-13	2.59091e-13	2.59105e-13	2.59911e-13	2.60761e-13	2.6145e-13	2.61809e-13	2.61911e-13	2.61924e-13	2.61933e-13	2.61935e-13	2.61948e-13	2.61957e-13	2.61959e-13	2.6196e-13	2.61964e-13	2.61965e-13	2.61978e-13	2.61979e-13	2.6199e-13	2.61992e-13	2.61994e-13	2.61995e-13	2.61995e-13	2.61995e-13	2.61995e-13
1153.85	1.62556e-16	2.08648e-18	2.30082e-18	2.66839e-13	2.03864e-13	2.33273e-13	2.42384e-13	2.47343e-13	2.51328e-13	2.53831e-13	2.55112e-13	2.56019e-13	2.57028e-13	2.5798e-13	2.58592e-13	2.59036e-13	2.59491e-13	2.59847e-13	2.60223e-13	2.60553e-13	2.60764e-13	2.60896e-13	2.61142e-13	2.61325e-13	2.61445e-13	2.61585e-13	2.61762e-13	2.61912e-13	2.62007e-13	2.62093e-13	2.6221e-13	2.62299e-13	2.62366e-13	2.62454e-13	2.62541e-13	2.62598e-13	2.62662e-13	2.62746e-13	2.62798e-13	2.62843e-13	2.62922e-13	2.62939e-13	2.63005e-13	2.6306e-13	2.63082e-13	2.63153e-13	2.63178e-13	2.63225e-13	2.63253e-13	2.63297e-13	2.63355e-13	2.63367e-13	2.63425e-13	2.63438e-13	2.63494e-13	2.63509e-13	2.63564e-13	2.63578e-13	2.63621e-13	2.63639e-13	2.63702e-13	2.63719e-13	2.63751e-13	2.6381e-13	2.63815e-13	2.63914e-13	2.63929e-13	2.6394e-13	2.6411e-13	2.64127e-13	2.64173e-13	2.65127e-13	2.65928e-13	2.66483e-13	2.66725e-13	2.66778e-13	2.66784e-13	2.66793e-13	2.66795e-13	2.66804e-13	2.66808e-13	2.6681e-13	2.66811e-13	2.66816e-13	2.66817e-13	2.66827e-13	2.66828e-13	2.66834e-13	2.66836e-13	2.66837e-13	2.66839e-13	2.66839e-13	2.66839e-13	2.66839e-13
1152	1.62556e-16	2.52812e-18	2.45913e-18	2.71822e-13	2.07075e-13	2.3687e-13	2.46097e-13	2.51084e-13	2.55105e-13	2.57662e-13	2.5898e-13	2.59892e-13	2.60896e-13	2.61863e-13	2.62499e-13	2.62952e-13	2.63412e-13	2.63766e-13	2.64142e-13	2.64483e-13	2.64705e-13	2.64831e-13	2.65079e-13	2.65274e-13	2.65398e-13	2.65534e-13	2.65709e-13	2.65868e-13	2.6597e-13	2.66055e-13	2.6617e-13	2.66268e-13	2.66336e-13	2.66419e-13	2.66514e-13	2.66575e-13	2.66632e-13	2.66723e-13	2.6678e-13	2.66819e-13	2.66903e-13	2.66925e-13	2.66988e-13	2.67051e-13	2.67068e-13	2.67142e-13	2.67175e-13	2.67216e-13	2.67254e-13	2.67296e-13	2.67357e-13	2.67372e-13	2.6743e-13	2.67447e-13	2.67503e-13	2.67525e-13	2.67578e-13	2.67598e-13	2.67646e-13	2.67661e-13	2.67735e-13	2.67746e-13	2.67796e-13	2.67847e-13	2.67861e-13	2.67977e-13	2.67983e-13	2.68014e-13	2.68215e-13	2.6822e-13	2.68344e-13	2.69788e-13	2.70817e-13	2.71462e-13	2.7171e-13	2.71753e-13	2.7176e-13	2.71775e-13	2.71778e-13	2.71789e-13	2.71793e-13	2.71795e-13	2.71797e-13	2.71803e-13	2.71804e-13	2.71812e-13	2.71814e-13	2.71817e-13	2.71818e-13	2.7182e-13	2.71822e-13	2.71822e-13	2.71822e-13	2.71822e-13
1150.16	1.62556e-16	3.39361e-18	3.24007e-18	2.78544e-13	2.11966e-13	2.42385e-13	2.51803e-13	2.56858e-13	2.60944e-13	2.63575e-13	2.64941e-13	2.65866e-13	2.66873e-13	2.6786e-13	2.68525e-13	2.68991e-13	2.6946e-13	2.69816e-13	2.70192e-13	2.70545e-13	2.70781e-13	2.70901e-13	2.71152e-13	2.7136e-13	2.71491e-13	2.71622e-13	2.71797e-13	2.71964e-13	2.72075e-13	2.72159e-13	2.72271e-13	2.72379e-13	2.7245e-13	2.72526e-13	2.72629e-13	2.72695e-13	2.72744e-13	2.72841e-13	2.72905e-13	2.72937e-13	2.73025e-13	2.73054e-13	2.73113e-13	2.73181e-13	2.73197e-13	2.7327e-13	2.73312e-13	2.73346e-13	2.73394e-13	2.73435e-13	2.73494e-13	2.73514e-13	2.73569e-13	2.73594e-13	2.73644e-13	2.73675e-13	2.73721e-13	2.7375e-13	2.73798e-13	2.73812e-13	2.7389e-13	2.73894e-13	2.73962e-13	2.74001e-13	2.74029e-13	2.74142e-13	2.74145e-13	2.74202e-13	2.74398e-13	2.74404e-13	2.74643e-13	2.76469e-13	2.7758e-13	2.78206e-13	2.78417e-13	2.78445e-13	2.78456e-13	2.78479e-13	2.78483e-13	2.78499e-13	2.78503e-13	2.78507e-13	2.78509e-13	2.78521e-13	2.78522e-13	2.78535e-13	2.78536e-13	2.78538e-13	2.78539e-13	2.7854e-13	2.78544e-13	2.78544e-13	2.78544e-13	2.78544e-13
1148.33	1.62556e-16	2.84407e-18	2.99993e-18	2.85136e-13	2.17621e-13	2.4877e-13	2.58412e-13	2.63551e-13	2.67714e-13	2.70427e-13	2.71848e-13	2.72789e-13	2.738e-13	2.74809e-13	2.75504e-13	2.75986e-13	2.76464e-13	2.76823e-13	2.77199e-13	2.77563e-13	2.77814e-13	2.7793e-13	2.78181e-13	2.78401e-13	2.7854e-13	2.78668e-13	2.7884e-13	2.79014e-13	2.79134e-13	2.79218e-13	2.79325e-13	2.79441e-13	2.79516e-13	2.79585e-13	2.79693e-13	2.79765e-13	2.79806e-13	2.79906e-13	2.79977e-13	2.80003e-13	2.80091e-13	2.80128e-13	2.80182e-13	2.80253e-13	2.80268e-13	2.80338e-13	2.80389e-13	2.80415e-13	2.80471e-13	2.8051e-13	2.80563e-13	2.80591e-13	2.80637e-13	2.80671e-13	2.80711e-13	2.80752e-13	2.80787e-13	2.80825e-13	2.80867e-13	2.80885e-13	2.80955e-13	2.80957e-13	2.81035e-13	2.81061e-13	2.81101e-13	2.81194e-13	2.812e-13	2.81278e-13	2.81429e-13	2.81458e-13	2.81793e-13	2.83577e-13	2.84472e-13	2.84906e-13	2.85025e-13	2.85037e-13	2.85052e-13	2.85074e-13	2.85077e-13	2.85088e-13	2.8509e-13	2.85097e-13	2.85099e-13	2.85115e-13	2.85116e-13	2.85126e-13	2.85127e-13	2.85128e-13	2.85129e-13	2.8513e-13	2.85136e-13	2.85136e-13	2.85136e-13	2.85136e-13
